217,46,35,0,1,85
217,46,36,0,2,25
217,46,37,0,2,19
217,46,38,0,2,11
217,46,39,0,2,8
217,46,40,0,2,12
217,46,41,0,2,22
217,46,42,0,2,2
217,46,43,0,2,0
217,46,44,0,2,20
218,0,43,0,1,85
218,0,40,0,2,1
218,0,42,0,2,20
218,1,43,0,1,85
218,1,39,0,2,25
218,2,43,0,1,85
218,2,42,0,2,20
218,3,26,0,1,85
218,3,43,0,1,85
218,4,43,0,1,85
218,4,42,0,2,20
218,5,17,0,1,85
218,5,43,0,1,85
218,5,41,0,2,14
218,5,42,0,2,20
218,6,43,0,1,85
218,6,40,0,2,1
218,6,41,0,2,14
218,7,43,0,1,85
218,7,39,0,2,25
218,7,40,0,2,1
218,8,24,0,1,85
218,8,29,0,1,85
218,8,43,0,1,85
218,8,31,0,1,85
218,9,30,0,1,85
218,9,43,0,1,85
218,9,34,0,1,85
218,9,41,0,2,14
218,10,16,0,1,85
218,10,25,0,1,85
218,10,43,0,1,85
218,10,37,0,1,85
218,11,43,0,1,85
218,11,39,0,2,25
218,12,43,0,1,85
218,12,33,0,1,85
218,12,41,0,2,14
218,13,43,0,1,85
218,13,34,0,1,85
218,14,44,1,0,84
218,14,16,1,1,86
218,14,22,1,1,86
218,15,44,1,0,84
218,15,16,1,1,86
218,15,21,1,1,86
218,16,44,1,0,84
218,16,10,1,0,84
218,16,14,1,1,86
218,16,15,1,1,86
218,16,26,1,1,86
218,17,44,1,0,84
218,17,5,1,0,84
218,17,21,1,1,86
218,18,44,1,0,84
218,18,28,1,1,86
218,19,44,1,0,84
218,19,20,1,1,86
218,19,22,1,1,86
218,19,28,1,1,86
218,20,44,1,0,84
218,20,19,1,1,86
218,21,44,1,0,84
218,21,15,1,1,86
218,21,17,1,1,86
218,22,44,1,0,84
218,22,14,1,1,86
218,22,19,1,1,86
218,22,28,1,1,86
218,22,35,1,1,86
218,23,44,1,0,84
218,23,36,1,1,86
218,23,38,1,1,86
218,24,44,1,0,84
218,24,8,1,0,84
218,24,32,1,1,86
218,24,34,1,1,86
218,25,44,1,0,84
218,25,10,1,0,84
218,26,44,1,0,84
218,26,3,1,0,84
218,26,16,1,1,86
218,27,44,1,0,84
218,27,36,1,1,86
218,28,44,1,0,84
218,28,18,1,1,86
218,28,19,1,1,86
218,28,22,1,1,86
218,28,36,1,1,86
218,29,44,1,0,84
218,29,8,1,0,84
218,30,44,1,0,84
218,30,9,1,0,84
218,31,44,1,0,84
218,31,8,1,0,84
218,32,44,1,0,84
218,32,24,1,1,86
218,33,44,1,0,84
218,33,12,1,0,84
218,34,44,1,0,84
218,34,9,1,0,84
218,34,13,1,0,84
218,34,24,1,1,86
218,35,44,1,0,84
218,35,22,1,1,86
218,36,44,1,0,84
218,36,23,1,1,86
218,36,27,1,1,86
218,36,28,1,1,86
218,36,38,1,1,86
218,37,44,1,0,84
218,37,10,1,0,84
218,38,44,1,0,84
218,38,23,1,1,86
218,38,36,1,1,86
218,39,44,2,0,67
218,39,1,2,0,67
218,39,7,2,0,67
218,39,11,2,0,67
218,40,0,2,0,43
218,40,44,2,0,43
218,40,6,2,0,43
218,40,7,2,0,43
218,41,44,2,0,56
218,41,5,2,0,56
218,41,6,2,0,56
218,41,9,2,0,56
218,41,12,2,0,56
218,42,0,2,0,62
218,42,44,2,0,62
218,42,2,2,0,62
218,42,4,2,0,62
218,42,5,2,0,62
218,43,0,1,0,84
218,43,44,1,0,84
218,43,1,1,0,84
218,43,2,1,0,84
218,43,3,1,0,84
218,43,4,1,0,84
218,43,5,1,0,84
218,43,6,1,0,84
218,43,7,1,0,84
218,43,8,1,0,84
218,43,9,1,0,84
218,43,10,1,0,84
218,43,11,1,0,84
218,43,12,1,0,84
218,43,13,1,0,84
218,44,14,0,1,85
218,44,15,0,1,85
218,44,16,0,1,85
218,44,17,0,1,85
218,44,18,0,1,85
218,44,19,0,1,85
218,44,20,0,1,85
218,44,21,0,1,85
218,44,22,0,1,85
218,44,23,0,1,85
218,44,24,0,1,85
218,44,25,0,1,85
218,44,26,0,1,85
218,44,27,0,1,85
218,44,28,0,1,85
218,44,29,0,1,85
218,44,30,0,1,85
218,44,43,0,1,85
218,44,31,0,1,85
218,44,32,0,1,85
218,44,33,0,1,85
218,44,34,0,1,85
218,44,35,0,1,85
218,44,36,0,1,85
218,44,37,0,1,85
218,44,38,0,1,85
218,44,39,0,2,25
218,44,40,0,2,1
218,44,41,0,2,14
218,44,42,0,2,20
219,0,33,0,1,85
219,0,49,0,1,85
219,0,35,0,1,85
219,0,37,0,2,25
219,0,40,0,2,14
219,1,49,0,1,85
219,1,37,0,2,25
219,1,40,0,2,14
219,2,49,0,1,85
219,2,34,0,1,85
219,2,37,0,2,25
219,2,39,0,2,30
219,2,41,0,2,3
219,2,46,0,2,2
219,2,48,0,2,20
219,3,33,0,1,85
219,3,49,0,1,85
219,3,37,0,2,25
219,3,39,0,2,30
219,3,40,0,2,14
219,3,41,0,2,3
219,3,46,0,2,2
219,4,49,0,1,85
219,4,35,0,1,85
219,4,37,0,2,25
219,5,49,0,1,85
219,5,37,0,2,25
219,5,39,0,2,30
219,5,41,0,2,3
219,5,43,0,2,28
219,5,46,0,2,2
219,5,48,0,2,20
219,6,49,0,1,85
219,6,36,0,1,85
219,6,37,0,2,25
219,6,48,0,2,20
219,7,49,0,1,85
219,7,37,0,2,25
219,7,39,0,2,30
219,7,41,0,2,3
219,7,45,0,2,2
219,8,49,0,1,85
219,8,37,0,2,25
219,8,40,0,2,14
219,9,49,0,1,85
219,9,35,0,1,85
219,9,37,0,2,25
219,9,47,0,2,2
219,10,33,0,1,85
219,10,49,0,1,85
219,10,38,0,2,1
219,10,48,0,2,20
219,11,49,0,1,85
219,11,37,0,2,25
219,12,49,0,1,85
219,12,37,0,2,25
219,12,39,0,2,30
219,12,41,0,2,3
219,12,48,0,2,20
219,13,49,0,1,85
219,13,37,0,2,25
219,14,49,0,1,85
219,14,37,0,2,25
219,14,39,0,2,30
219,14,41,0,2,3
219,14,42,0,2,27
219,14,43,0,2,28
219,14,46,0,2,2
219,14,48,0,2,20
219,15,49,0,1,85
219,15,37,0,2,25
219,15,39,0,2,30
219,15,41,0,2,3
219,15,48,0,2,20
219,16,49,0,1,85
219,16,37,0,2,25
219,16,39,0,2,30
219,16,41,0,2,3
219,16,44,0,2,2
219,16,46,0,2,2
219,17,49,0,1,85
219,17,40,0,2,14
219,18,49,0,1,85
219,18,37,0,2,25
219,18,39,0,2,30
219,18,41,0,2,3
219,18,43,0,2,28
219,19,49,0,1,85
219,19,40,0,2,14
219,20,49,0,1,85
219,20,37,0,2,25
219,20,38,0,2,1
219,20,40,0,2,14
219,20,48,0,2,20
219,21,49,0,1,85
219,21,37,0,2,25
219,21,39,0,2,30
219,21,41,0,2,3
219,21,42,0,2,27
219,21,43,0,2,28
219,21,48,0,2,20
219,22,49,0,1,85
219,22,37,0,2,25
219,22,41,0,2,3
219,22,43,0,2,28
219,23,49,0,1,85
219,23,34,0,1,85
219,23,37,0,2,25
219,23,44,0,2,2
219,24,49,0,1,85
219,24,37,0,2,25
219,24,41,0,2,3
219,24,43,0,2,28
219,24,48,0,2,20
219,25,49,0,1,85
219,25,48,0,2,20
219,26,49,0,1,85
219,26,37,0,2,25
219,26,40,0,2,14
219,26,48,0,2,20
219,27,49,0,1,85
219,27,39,0,2,30
219,27,42,0,2,27
219,28,49,0,1,85
219,28,37,0,2,25
219,28,39,0,2,30
219,28,41,0,2,3
219,28,46,0,2,2
219,29,49,0,1,85
219,29,37,0,2,25
219,29,39,0,2,30
219,29,41,0,2,3
219,30,49,0,1,85
219,30,48,0,2,20
219,31,49,0,1,85
219,31,38,0,2,1
219,31,48,0,2,20
219,32,49,0,1,85
219,32,37,0,2,25
219,32,41,0,2,3
219,32,43,0,2,28
219,32,46,0,2,2
219,33,0,1,0,84
219,33,3,1,0,84
219,33,10,1,0,84
219,33,50,1,0,84
219,34,2,1,0,84
219,34,23,1,0,84
219,34,50,1,0,84
219,35,0,1,0,84
219,35,4,1,0,84
219,35,9,1,0,84
219,35,50,1,0,84
219,36,6,1,0,84
219,36,50,1,0,84
219,37,0,2,0,67
219,37,1,2,0,67
219,37,2,2,0,67
219,37,3,2,0,67
219,37,4,2,0,67
219,37,5,2,0,67
219,37,6,2,0,67
219,37,7,2,0,67
219,37,8,2,0,67
219,37,9,2,0,67
219,37,11,2,0,67
219,37,12,2,0,67
219,37,13,2,0,67
219,37,14,2,0,67
219,37,15,2,0,67
219,37,16,2,0,67
219,37,18,2,0,67
219,37,20,2,0,67
219,37,21,2,0,67
219,37,22,2,0,67
219,37,23,2,0,67
219,37,24,2,0,67
219,37,26,2,0,67
219,37,50,2,0,67
219,37,28,2,0,67
219,37,29,2,0,67
219,37,32,2,0,67
219,38,10,2,0,43
219,38,20,2,0,43
219,38,50,2,0,43
219,38,31,2,0,43
219,39,2,2,0,72
219,39,3,2,0,72
219,39,5,2,0,72
219,39,7,2,0,72
219,39,12,2,0,72
219,39,14,2,0,72
219,39,15,2,0,72
219,39,16,2,0,72
219,39,18,2,0,72
219,39,21,2,0,72
219,39,50,2,0,72
219,39,27,2,0,72
219,39,28,2,0,72
219,39,29,2,0,72
219,40,0,2,0,56
219,40,1,2,0,56
219,40,3,2,0,56
219,40,8,2,0,56
219,40,17,2,0,56
219,40,19,2,0,56
219,40,20,2,0,56
219,40,26,2,0,56
219,40,50,2,0,56
219,41,2,2,0,45
219,41,3,2,0,45
219,41,5,2,0,45
219,41,7,2,0,45
219,41,12,2,0,45
219,41,14,2,0,45
219,41,15,2,0,45
219,41,16,2,0,45
219,41,18,2,0,45
219,41,21,2,0,45
219,41,22,2,0,45
219,41,24,2,0,45
219,41,50,2,0,45
219,41,28,2,0,45
219,41,29,2,0,45
219,41,32,2,0,45
219,42,14,2,0,69
219,42,21,2,0,69
219,42,50,2,0,69
219,42,27,2,0,69
219,43,5,2,0,70
219,43,14,2,0,70
219,43,18,2,0,70
219,43,21,2,0,70
219,43,22,2,0,70
219,43,24,2,0,70
219,43,50,2,0,70
219,43,32,2,0,70
219,44,16,2,0,44
219,44,23,2,0,44
219,44,50,2,0,44
219,45,7,2,0,44
219,45,50,2,0,44
219,46,2,2,0,44
219,46,3,2,0,44
219,46,5,2,0,44
219,46,14,2,0,44
219,46,16,2,0,44
219,46,50,2,0,44
219,46,28,2,0,44
219,46,32,2,0,44
219,47,9,2,0,44
219,47,50,2,0,44
219,48,2,2,0,62
219,48,5,2,0,62
219,48,6,2,0,62
219,48,10,2,0,62
219,48,12,2,0,62
219,48,14,2,0,62
219,48,15,2,0,62
219,48,20,2,0,62
219,48,21,2,0,62
219,48,24,2,0,62
219,48,25,2,0,62
219,48,26,2,0,62
219,48,50,2,0,62
219,48,30,2,0,62
219,48,31,2,0,62
219,49,0,1,0,84
219,49,1,1,0,84
219,49,2,1,0,84
219,49,3,1,0,84
219,49,4,1,0,84
219,49,5,1,0,84
219,49,6,1,0,84
219,49,7,1,0,84
219,49,8,1,0,84
219,49,9,1,0,84
219,49,10,1,0,84
219,49,11,1,0,84
219,49,12,1,0,84
219,49,13,1,0,84
219,49,14,1,0,84
219,49,15,1,0,84
219,49,16,1,0,84
219,49,17,1,0,84
219,49,18,1,0,84
219,49,19,1,0,84
219,49,20,1,0,84
219,49,21,1,0,84
219,49,22,1,0,84
219,49,23,1,0,84
219,49,24,1,0,84
219,49,25,1,0,84
219,49,26,1,0,84
219,49,27,1,0,84
219,49,28,1,0,84
219,49,29,1,0,84
219,49,30,1,0,84
219,49,31,1,0,84
219,49,32,1,0,84
219,50,33,0,1,85
219,50,34,0,1,85
219,50,35,0,1,85
219,50,36,0,1,85
219,50,37,0,2,25
219,50,38,0,2,1
219,50,39,0,2,30
219,50,40,0,2,14
219,50,41,0,2,3
219,50,42,0,2,27
219,50,43,0,2,28
219,50,44,0,2,2
219,50,45,0,2,2
219,50,46,0,2,2
219,50,47,0,2,2
219,50,48,0,2,20
220,0,40,0,1,85
220,0,36,0,2,9
220,1,40,0,1,85
220,1,33,0,2,25
220,1,36,0,2,9
220,1,37,0,2,23
220,2,40,0,1,85
220,2,36,0,2,9
220,3,20,0,1,85
220,3,22,0,1,85
220,3,40,0,1,85
220,3,35,0,2,8
220,3,36,0,2,9
220,3,37,0,2,23
220,4,40,0,1,85
220,4,36,0,2,9
220,5,20,0,1,85
220,5,23,0,1,85
220,5,25,0,1,85
220,5,27,0,1,85
220,5,40,0,1,85
220,5,33,0,2,25
220,5,35,0,2,8
220,5,36,0,2,9
220,5,37,0,2,23
220,5,38,0,2,2
220,6,30,0,1,85
220,6,40,0,1,85
220,6,33,0,2,25
220,6,35,0,2,8
220,6,37,0,2,23
220,7,40,0,1,85
220,7,35,0,2,8
220,7,37,0,2,23
220,8,40,0,1,85
220,8,33,0,2,25
220,8,35,0,2,8
220,8,36,0,2,9
220,8,37,0,2,23
220,8,39,0,2,20
220,9,28,0,1,85
220,9,40,0,1,85
220,9,33,0,2,25
220,9,34,0,2,14
220,9,36,0,2,9
220,9,39,0,2,20
220,10,40,0,1,85
220,10,39,0,2,20
220,11,20,0,1,85
220,11,40,0,1,85
220,11,35,0,2,8
220,12,40,0,1,85
220,12,33,0,2,25
220,12,35,0,2,8
220,12,36,0,2,9
220,12,37,0,2,23
220,13,40,0,1,85
220,13,39,0,2,20
220,14,22,0,1,85
220,14,40,0,1,85
220,14,33,0,2,25
220,14,35,0,2,8
220,14,36,0,2,9
220,14,37,0,2,23
220,15,22,0,1,85
220,15,26,0,1,85
220,15,40,0,1,85
220,15,31,0,1,85
220,15,32,0,1,85
220,15,33,0,2,25
220,15,35,0,2,8
220,15,36,0,2,9
220,15,37,0,2,23
220,16,29,0,1,85
220,16,40,0,1,85
220,17,24,0,1,85
220,17,29,0,1,85
220,17,40,0,1,85
220,17,33,0,2,25
220,17,34,0,2,14
220,17,35,0,2,8
220,17,37,0,2,23
220,18,21,0,1,85
220,18,40,0,1,85
220,18,35,0,2,8
220,18,37,0,2,23
220,19,40,0,1,85
220,19,33,0,2,25
220,20,3,1,0,84
220,20,5,1,0,84
220,20,11,1,0,84
220,20,41,1,0,84
220,20,22,1,1,86
220,21,41,1,0,84
220,21,18,1,0,84
220,22,3,1,0,84
220,22,41,1,0,84
220,22,14,1,0,84
220,22,15,1,0,84
220,22,20,1,1,86
220,22,23,1,1,86
220,22,26,1,1,86
220,23,5,1,0,84
220,23,41,1,0,84
220,23,22,1,1,86
220,24,41,1,0,84
220,24,17,1,0,84
220,25,5,1,0,84
220,25,41,1,0,84
220,26,41,1,0,84
220,26,15,1,0,84
220,26,22,1,1,86
220,27,5,1,0,84
220,27,41,1,0,84
220,28,9,1,0,84
220,28,41,1,0,84
220,29,41,1,0,84
220,29,16,1,0,84
220,29,17,1,0,84
220,30,6,1,0,84
220,30,41,1,0,84
220,31,41,1,0,84
220,31,15,1,0,84
220,32,41,1,0,84
220,32,15,1,0,84
220,33,1,2,0,67
220,33,5,2,0,67
220,33,6,2,0,67
220,33,8,2,0,67
220,33,9,2,0,67
220,33,12,2,0,67
220,33,41,2,0,67
220,33,14,2,0,67
220,33,15,2,0,67
220,33,17,2,0,67
220,33,19,2,0,67
220,34,9,2,0,56
220,34,41,2,0,56
220,34,17,2,0,56
220,35,3,2,0,50
220,35,5,2,0,50
220,35,6,2,0,50
220,35,7,2,0,50
220,35,8,2,0,50
220,35,11,2,0,50
220,35,12,2,0,50
220,35,41,2,0,50
220,35,14,2,0,50
220,35,15,2,0,50
220,35,17,2,0,50
220,35,18,2,0,50
220,36,0,2,0,51
220,36,1,2,0,51
220,36,2,2,0,51
220,36,3,2,0,51
220,36,4,2,0,51
220,36,5,2,0,51
220,36,8,2,0,51
220,36,9,2,0,51
220,36,12,2,0,51
220,36,41,2,0,51
220,36,14,2,0,51
220,36,15,2,0,51
220,37,1,2,0,65
220,37,3,2,0,65
220,37,5,2,0,65
220,37,6,2,0,65
220,37,7,2,0,65
220,37,8,2,0,65
220,37,12,2,0,65
220,37,41,2,0,65
220,37,14,2,0,65
220,37,15,2,0,65
220,37,17,2,0,65
220,37,18,2,0,65
220,38,5,2,0,44
220,38,41,2,0,44
220,39,8,2,0,62
220,39,9,2,0,62
220,39,10,2,0,62
220,39,13,2,0,62
220,39,41,2,0,62
220,40,0,1,0,84
220,40,1,1,0,84
220,40,2,1,0,84
220,40,3,1,0,84
220,40,4,1,0,84
220,40,5,1,0,84
220,40,6,1,0,84
220,40,7,1,0,84
220,40,8,1,0,84
220,40,9,1,0,84
220,40,10,1,0,84
220,40,11,1,0,84
220,40,12,1,0,84
220,40,13,1,0,84
220,40,41,1,0,84
220,40,14,1,0,84
220,40,15,1,0,84
220,40,16,1,0,84
220,40,17,1,0,84
220,40,18,1,0,84
220,40,19,1,0,84
220,41,20,0,1,85
220,41,21,0,1,85
220,41,22,0,1,85
220,41,23,0,1,85
220,41,24,0,1,85
220,41,25,0,1,85
220,41,26,0,1,85
220,41,27,0,1,85
220,41,28,0,1,85
220,41,29,0,1,85
220,41,30,0,1,85
220,41,40,0,1,85
220,41,31,0,1,85
220,41,32,0,1,85
220,41,33,0,2,25
220,41,34,0,2,14
220,41,35,0,2,8
220,41,36,0,2,9
220,41,37,0,2,23
220,41,38,0,2,2
220,41,39,0,2,20
221,0,49,0,1,85
221,0,40,0,1,85
221,0,47,0,1,85
221,1,26,0,1,85
221,1,49,0,1,85
221,1,37,0,1,85
221,2,49,0,1,85
221,2,48,0,2,2
221,3,49,0,1,85
221,3,38,0,1,85
221,3,47,0,1,85
221,3,48,0,2,2
221,4,33,0,1,85
221,4,49,0,1,85
221,5,49,0,1,85
221,5,42,0,1,85
221,6,27,0,1,85
221,6,28,0,1,85
221,6,49,0,1,85
221,7,34,0,1,85
221,7,49,0,1,85
221,7,36,0,1,85
221,7,47,0,1,85
221,8,30,0,1,85
221,8,49,0,1,85
221,9,49,0,1,85
221,9,46,0,1,85
221,10,27,0,1,85
221,10,49,0,1,85
221,10,35,0,1,85
221,10,43,0,1,85
221,11,49,0,1,85
221,11,38,0,1,85
221,12,25,0,1,85
221,12,49,0,1,85
221,12,45,0,1,85
221,13,30,0,1,85
221,13,49,0,1,85
221,13,37,0,1,85
221,14,49,0,1,85
221,14,40,0,1,85
221,15,49,0,1,85
221,15,40,0,1,85
221,16,25,0,1,85
221,16,49,0,1,85
221,16,40,0,1,85
221,17,31,0,1,85
221,17,49,0,1,85
221,17,36,0,1,85
221,18,29,0,1,85
221,18,33,0,1,85
221,18,49,0,1,85
221,19,28,0,1,85
221,19,33,0,1,85
221,19,49,0,1,85
221,19,43,0,1,85
221,20,30,0,1,85
221,20,49,0,1,85
221,20,40,0,1,85
221,20,44,0,1,85
221,21,49,0,1,85
221,21,44,0,1,85
221,22,32,0,1,85
221,22,49,0,1,85
221,22,39,0,1,85
221,23,28,0,1,85
221,23,49,0,1,85
221,24,50,1,0,84
221,24,32,1,1,86
221,25,12,1,0,84
221,25,50,1,0,84
221,25,16,1,0,84
221,26,1,1,0,84
221,26,50,1,0,84
221,27,6,1,0,84
221,27,10,1,0,84
221,27,50,1,0,84
221,28,6,1,0,84
221,28,50,1,0,84
221,28,19,1,0,84
221,28,23,1,0,84
221,29,50,1,0,84
221,29,18,1,0,84
221,29,46,1,1,86
221,29,47,1,1,86
221,30,8,1,0,84
221,30,13,1,0,84
221,30,50,1,0,84
221,30,20,1,0,84
221,31,50,1,0,84
221,31,17,1,0,84
221,32,50,1,0,84
221,32,22,1,0,84
221,32,24,1,1,86
221,32,38,1,1,86
221,33,4,1,0,84
221,33,50,1,0,84
221,33,18,1,0,84
221,33,19,1,0,84
221,34,7,1,0,84
221,34,50,1,0,84
221,35,10,1,0,84
221,35,50,1,0,84
221,36,7,1,0,84
221,36,50,1,0,84
221,36,17,1,0,84
221,37,1,1,0,84
221,37,13,1,0,84
221,37,50,1,0,84
221,38,3,1,0,84
221,38,11,1,0,84
221,38,50,1,0,84
221,38,32,1,1,86
221,38,41,1,1,86
221,38,42,1,1,86
221,39,22,1,0,84
221,39,49,1,1,86
221,40,0,1,0,84
221,40,50,1,0,84
221,40,14,1,0,84
221,40,15,1,0,84
221,40,16,1,0,84
221,40,20,1,0,84
221,41,49,1,1,86
221,41,38,1,1,86
221,42,5,1,0,84
221,42,50,1,0,84
221,42,38,1,1,86
221,43,10,1,0,84
221,43,50,1,0,84
221,43,19,1,0,84
221,44,50,1,0,84
221,44,20,1,0,84
221,44,21,1,0,84
221,45,12,1,0,84
221,45,50,1,0,84
221,46,9,1,0,84
221,46,50,1,0,84
221,46,29,1,1,86
221,46,47,1,1,86
221,47,0,1,0,84
221,47,3,1,0,84
221,47,7,1,0,84
221,47,29,1,1,86
221,47,49,1,1,86
221,47,46,1,1,86
221,48,2,2,0,44
221,48,3,2,0,44
221,48,50,2,0,44
221,49,0,1,0,84
221,49,1,1,0,84
221,49,2,1,0,84
221,49,3,1,0,84
221,49,4,1,0,84
221,49,5,1,0,84
221,49,6,1,0,84
221,49,7,1,0,84
221,49,8,1,0,84
221,49,9,1,0,84
221,49,10,1,0,84
221,49,11,1,0,84
221,49,12,1,0,84
221,49,13,1,0,84
221,49,50,1,0,84
221,49,14,1,0,84
221,49,15,1,0,84
221,49,16,1,0,84
221,49,17,1,0,84
221,49,18,1,0,84
221,49,19,1,0,84
221,49,20,1,0,84
221,49,21,1,0,84
221,49,22,1,0,84
221,49,23,1,0,84
221,49,39,1,1,86
221,49,41,1,1,86
221,49,47,1,1,86
221,50,24,0,1,85
221,50,25,0,1,85
221,50,26,0,1,85
221,50,27,0,1,85
221,50,28,0,1,85
221,50,29,0,1,85
221,50,30,0,1,85
221,50,31,0,1,85
221,50,32,0,1,85
221,50,33,0,1,85
221,50,34,0,1,85
221,50,49,0,1,85
221,50,35,0,1,85
221,50,36,0,1,85
221,50,37,0,1,85
221,50,38,0,1,85
221,50,40,0,1,85
221,50,42,0,1,85
221,50,43,0,1,85
221,50,44,0,1,85
221,50,45,0,1,85
221,50,46,0,1,85
221,50,48,0,2,2
222,0,26,0,1,85
222,0,15,0,1,85
222,0,16,0,1,85
222,0,17,0,1,85
222,1,26,0,1,85
222,1,15,0,1,85
222,1,18,0,1,85
222,1,23,0,1,85
222,1,25,0,1,85
222,2,13,0,1,85
222,2,26,0,1,85
222,2,19,0,1,85
222,3,13,0,1,85
222,3,26,0,1,85
222,3,15,0,1,85
222,3,16,0,1,85
222,4,13,0,1,85
222,4,26,0,1,85
222,4,14,0,1,85
222,4,20,0,1,85
222,4,22,0,1,85
222,4,24,0,1,85
222,5,26,0,1,85
222,5,25,0,1,85
222,6,13,0,1,85
222,6,26,0,1,85
222,6,20,0,1,85
222,6,23,0,1,85
222,7,13,0,1,85
222,7,26,0,1,85
222,7,21,0,1,85
222,8,13,0,1,85
222,8,26,0,1,85
222,9,13,0,1,85
222,9,26,0,1,85
222,10,26,0,1,85
222,10,23,0,1,85
222,11,26,0,1,85
222,11,23,0,1,85
222,11,25,0,1,85
222,12,26,0,1,85
222,12,18,0,1,85
222,13,2,1,0,84
222,13,3,1,0,84
222,13,4,1,0,84
222,13,6,1,0,84
222,13,7,1,0,84
222,13,8,1,0,84
222,13,9,1,0,84
222,13,27,1,0,84
222,14,4,1,0,84
222,14,27,1,0,84
222,15,0,1,0,84
222,15,1,1,0,84
222,15,3,1,0,84
222,15,27,1,0,84
222,16,0,1,0,84
222,16,3,1,0,84
222,16,26,1,1,86
222,17,0,1,0,84
222,17,27,1,0,84
222,18,1,1,0,84
222,18,12,1,0,84
222,18,27,1,0,84
222,19,2,1,0,84
222,19,27,1,0,84
222,20,4,1,0,84
222,20,6,1,0,84
222,20,27,1,0,84
222,21,7,1,0,84
222,21,27,1,0,84
222,22,4,1,0,84
222,22,26,1,1,86
222,23,1,1,0,84
222,23,6,1,0,84
222,23,10,1,0,84
222,23,11,1,0,84
222,23,27,1,0,84
222,24,4,1,0,84
222,24,27,1,0,84
222,25,1,1,0,84
222,25,5,1,0,84
222,25,11,1,0,84
222,25,27,1,0,84
222,26,0,1,0,84
222,26,1,1,0,84
222,26,2,1,0,84
222,26,3,1,0,84
222,26,4,1,0,84
222,26,5,1,0,84
222,26,6,1,0,84
222,26,7,1,0,84
222,26,8,1,0,84
222,26,9,1,0,84
222,26,10,1,0,84
222,26,11,1,0,84
222,26,12,1,0,84
222,26,27,1,0,84
222,26,16,1,1,86
222,26,22,1,1,86
222,27,13,0,1,85
222,27,26,0,1,85
222,27,14,0,1,85
222,27,15,0,1,85
222,27,17,0,1,85
222,27,18,0,1,85
222,27,19,0,1,85
222,27,20,0,1,85
222,27,21,0,1,85
222,27,23,0,1,85
222,27,24,0,1,85
222,27,25,0,1,85
223,0,26,0,1,85
223,0,33,0,1,85
223,1,12,0,1,85
223,1,25,0,1,85
223,1,33,0,1,85
223,2,10,0,1,85
223,2,23,0,1,85
223,2,24,0,1,85
223,2,33,0,1,85
223,3,10,0,1,85
223,3,19,0,1,85
223,3,33,0,1,85
223,4,10,0,1,85
223,4,21,0,1,85
223,4,25,0,1,85
223,4,26,0,1,85
223,4,28,0,1,85
223,4,33,0,1,85
223,5,18,0,1,85
223,5,23,0,1,85
223,5,33,0,1,85
223,6,12,0,1,85
223,6,33,0,1,85
223,7,26,0,1,85
223,7,33,0,1,85
223,8,33,0,1,85
223,8,31,0,2,2
223,8,32,0,2,2
223,9,20,0,1,85
223,9,33,0,1,85
223,9,32,0,2,2
223,10,34,1,0,84
223,10,2,1,0,84
223,10,3,1,0,84
223,10,4,1,0,84
223,10,11,1,1,86
223,10,20,1,1,86
223,11,34,1,0,84
223,11,10,1,1,86
223,11,14,1,1,86
223,11,15,1,1,86
223,12,1,1,0,84
223,12,34,1,0,84
223,12,6,1,0,84
223,13,34,1,0,84
223,13,16,1,1,86
223,14,34,1,0,84
223,14,11,1,1,86
223,15,34,1,0,84
223,15,11,1,1,86
223,15,16,1,1,86
223,16,34,1,0,84
223,16,13,1,1,86
223,16,15,1,1,86
223,16,17,1,1,86
223,16,22,1,1,86
223,16,27,1,1,86
223,17,34,1,0,84
223,17,16,1,1,86
223,18,34,1,0,84
223,18,5,1,0,84
223,19,34,1,0,84
223,19,3,1,0,84
223,20,34,1,0,84
223,20,9,1,0,84
223,20,10,1,1,86
223,21,34,1,0,84
223,21,4,1,0,84
223,22,34,1,0,84
223,22,16,1,1,86
223,23,34,1,0,84
223,23,2,1,0,84
223,23,5,1,0,84
223,24,34,1,0,84
223,24,2,1,0,84
223,25,1,1,0,84
223,25,34,1,0,84
223,25,4,1,0,84
223,25,29,1,1,86
223,26,0,1,0,84
223,26,34,1,0,84
223,26,4,1,0,84
223,26,7,1,0,84
223,27,34,1,0,84
223,27,16,1,1,86
223,28,34,1,0,84
223,28,4,1,0,84
223,29,34,1,0,84
223,29,25,1,1,86
223,29,30,1,1,86
223,30,34,1,0,84
223,30,29,1,1,86
223,31,34,2,0,44
223,31,8,2,0,44
223,32,34,2,0,44
223,32,8,2,0,44
223,32,9,2,0,44
223,33,0,1,0,84
223,33,1,1,0,84
223,33,34,1,0,84
223,33,2,1,0,84
223,33,3,1,0,84
223,33,4,1,0,84
223,33,5,1,0,84
223,33,6,1,0,84
223,33,7,1,0,84
223,33,8,1,0,84
223,33,9,1,0,84
223,34,10,0,1,85
223,34,11,0,1,85
223,34,12,0,1,85
223,34,13,0,1,85
223,34,14,0,1,85
223,34,15,0,1,85
223,34,16,0,1,85
223,34,17,0,1,85
223,34,18,0,1,85
223,34,19,0,1,85
223,34,20,0,1,85
223,34,21,0,1,85
223,34,22,0,1,85
223,34,23,0,1,85
223,34,24,0,1,85
223,34,25,0,1,85
223,34,26,0,1,85
223,34,27,0,1,85
