177,27,38,1,1,86
177,28,3,1,0,84
177,28,21,1,0,84
177,28,26,1,1,86
177,28,27,1,1,86
177,28,49,1,1,86
177,28,32,1,1,86
177,28,33,1,1,86
177,28,35,1,1,86
177,28,36,1,1,86
177,28,38,1,1,86
177,28,39,1,1,86
177,28,43,1,1,86
177,28,44,1,1,86
177,29,1,1,0,84
177,29,49,1,1,86
177,29,33,1,1,86
177,30,6,1,0,84
177,30,19,1,0,84
177,31,4,1,0,84
177,31,19,1,0,84
177,32,6,1,0,84
177,32,8,1,0,84
177,32,18,1,0,84
177,32,22,1,0,84
177,32,23,1,0,84
177,32,28,1,1,86
177,32,49,1,1,86
177,32,35,1,1,86
177,32,36,1,1,86
177,32,38,1,1,86
177,33,0,1,0,84
177,33,2,1,0,84
177,33,10,1,0,84
177,33,26,1,1,86
177,33,28,1,1,86
177,33,29,1,1,86
177,33,49,1,1,86
177,33,35,1,1,86
177,34,49,1,1,86
177,34,41,1,1,86
177,34,43,1,1,86
177,35,2,1,0,84
177,35,9,1,0,84
177,35,18,1,0,84
177,35,26,1,1,86
177,35,27,1,1,86
177,35,28,1,1,86
177,35,49,1,1,86
177,35,32,1,1,86
177,35,33,1,1,86
177,35,36,1,1,86
177,35,38,1,1,86
177,35,39,1,1,86
177,36,27,1,1,86
177,36,28,1,1,86
177,36,49,1,1,86
177,36,32,1,1,86
177,36,35,1,1,86
177,36,38,1,1,86
177,36,39,1,1,86
177,37,19,1,0,84
177,38,7,1,0,84
177,38,11,1,0,84
177,38,26,1,1,86
177,38,27,1,1,86
177,38,28,1,1,86
177,38,49,1,1,86
177,38,32,1,1,86
177,38,35,1,1,86
177,38,36,1,1,86
177,38,39,1,1,86
177,38,40,1,1,86
177,38,42,1,1,86
177,38,43,1,1,86
177,39,28,1,1,86
177,39,49,1,1,86
177,39,35,1,1,86
177,39,36,1,1,86
177,39,38,1,1,86
177,40,12,1,0,84
177,40,22,1,0,84
177,40,24,1,0,84
177,40,26,1,1,86
177,40,49,1,1,86
177,40,38,1,1,86
177,41,14,1,0,84
177,41,16,1,0,84
177,41,19,1,0,84
177,41,34,1,1,86
177,42,2,1,0,84
177,42,14,1,0,84
177,42,15,1,0,84
177,42,16,1,0,84
177,42,22,1,0,84
177,42,49,1,1,86
177,42,38,1,1,86
177,43,28,1,1,86
177,43,49,1,1,86
177,43,34,1,1,86
177,43,38,1,1,86
177,44,28,1,1,86
177,44,49,1,1,86
177,45,5,2,0,46
177,45,19,2,0,46
177,46,13,2,0,49
177,46,19,2,0,49
177,47,19,2,0,44
177,47,21,2,0,44
177,48,19,2,0,44
177,48,20,2,0,44
177,48,21,2,0,44
177,49,0,1,0,84
177,49,1,1,0,84
177,49,2,1,0,84
177,49,3,1,0,84
177,49,4,1,0,84
177,49,5,1,0,84
177,49,6,1,0,84
177,49,7,1,0,84
177,49,8,1,0,84
177,49,9,1,0,84
177,49,10,1,0,84
177,49,11,1,0,84
177,49,12,1,0,84
177,49,13,1,0,84
177,49,14,1,0,84
177,49,15,1,0,84
177,49,16,1,0,84
177,49,17,1,0,84
177,49,18,1,0,84
177,49,19,1,0,84
177,49,20,1,0,84
177,49,21,1,0,84
177,49,22,1,0,84
177,49,23,1,0,84
177,49,24,1,0,84
177,49,27,1,1,86
177,49,28,1,1,86
177,49,29,1,1,86
177,49,32,1,1,86
177,49,33,1,1,86
177,49,34,1,1,86
177,49,35,1,1,86
177,49,36,1,1,86
177,49,38,1,1,86
177,49,39,1,1,86
177,49,40,1,1,86
177,49,42,1,1,86
177,49,43,1,1,86
177,49,44,1,1,86
177,50,25,0,1,85
177,50,26,0,1,85
177,50,30,0,1,85
177,50,49,0,1,85
177,50,31,0,1,85
177,50,37,0,1,85
177,50,41,0,1,85
177,50,45,0,2,4
177,50,46,0,2,7
177,50,47,0,2,2
177,50,48,0,2,2
178,0,31,0,1,85
178,0,43,0,1,85
178,1,43,0,1,85
178,1,41,0,2,2
178,2,33,0,1,85
178,2,43,0,1,85
178,3,43,0,1,85
178,3,41,0,2,2
178,4,43,0,1,85
178,4,41,0,2,2
178,5,31,0,1,85
178,5,43,0,1,85
178,6,43,0,1,85
178,6,42,0,2,20
178,7,43,0,1,85
178,7,39,0,2,2
178,7,41,0,2,2
178,8,30,0,1,85
178,8,32,0,1,85
178,8,43,0,1,85
178,9,43,0,1,85
178,9,40,0,2,2
178,9,41,0,2,2
178,10,30,0,1,85
178,10,43,0,1,85
178,10,37,0,2,18
178,11,32,0,1,85
178,11,33,0,1,85
178,11,43,0,1,85
178,11,34,0,1,85
178,11,35,0,1,85
178,11,42,0,2,20
178,12,43,0,1,85
178,12,36,0,1,85
178,13,30,0,1,85
178,13,43,0,1,85
178,14,43,0,1,85
178,14,42,0,2,20
178,15,32,0,1,85
178,15,43,0,1,85
178,15,36,0,1,85
178,16,30,0,1,85
178,16,43,0,1,85
178,17,43,0,1,85
178,17,41,0,2,2
178,18,43,0,1,85
178,18,42,0,2,20
178,19,30,0,1,85
178,19,43,0,1,85
178,20,32,0,1,85
178,20,43,0,1,85
178,21,43,0,1,85
178,21,42,0,2,20
178,22,32,0,1,85
178,22,43,0,1,85
178,23,33,0,1,85
178,23,43,0,1,85
178,24,30,0,1,85
178,24,43,0,1,85
178,25,43,0,1,85
178,25,42,0,2,20
178,26,43,0,1,85
178,26,36,0,1,85
178,27,43,0,1,85
178,27,39,0,2,2
178,27,41,0,2,2
178,28,43,0,1,85
178,28,41,0,2,2
178,28,42,0,2,20
178,29,43,0,1,85
178,29,38,0,2,2
178,29,41,0,2,2
178,30,8,1,0,84
178,30,10,1,0,84
178,30,13,1,0,84
178,30,16,1,0,84
178,30,19,1,0,84
178,30,24,1,0,84
178,30,31,1,1,86
178,30,43,1,1,86
178,31,0,1,0,84
178,31,5,1,0,84
178,31,30,1,1,86
178,31,33,1,1,86
178,31,43,1,1,86
178,32,8,1,0,84
178,32,11,1,0,84
178,32,15,1,0,84
178,32,20,1,0,84
178,32,22,1,0,84
178,32,43,1,1,86
178,33,2,1,0,84
178,33,11,1,0,84
178,33,23,1,0,84
178,33,31,1,1,86
178,33,43,1,1,86
178,33,36,1,1,86
178,34,11,1,0,84
178,34,44,1,0,84
178,35,11,1,0,84
178,35,44,1,0,84
178,36,12,1,0,84
178,36,15,1,0,84
178,36,26,1,0,84
178,36,44,1,0,84
178,36,33,1,1,86
178,37,10,2,0,60
178,37,44,2,0,60
178,38,44,2,0,44
178,38,29,2,0,44
178,39,7,2,0,44
178,39,27,2,0,44
178,39,44,2,0,44
178,40,9,2,0,44
178,40,44,2,0,44
178,41,1,2,0,44
178,41,3,2,0,44
178,41,4,2,0,44
178,41,7,2,0,44
178,41,9,2,0,44
178,41,17,2,0,44
178,41,27,2,0,44
178,41,44,2,0,44
178,41,28,2,0,44
178,41,29,2,0,44
178,42,6,2,0,62
178,42,11,2,0,62
178,42,14,2,0,62
178,42,18,2,0,62
178,42,21,2,0,62
178,42,25,2,0,62
178,42,44,2,0,62
178,42,28,2,0,62
178,43,0,1,0,84
178,43,1,1,0,84
178,43,2,1,0,84
178,43,3,1,0,84
178,43,4,1,0,84
178,43,5,1,0,84
178,43,6,1,0,84
178,43,7,1,0,84
178,43,8,1,0,84
178,43,9,1,0,84
178,43,10,1,0,84
178,43,11,1,0,84
178,43,12,1,0,84
178,43,13,1,0,84
178,43,14,1,0,84
178,43,15,1,0,84
178,43,16,1,0,84
178,43,17,1,0,84
178,43,18,1,0,84
178,43,19,1,0,84
178,43,20,1,0,84
178,43,21,1,0,84
178,43,22,1,0,84
178,43,23,1,0,84
178,43,24,1,0,84
178,43,25,1,0,84
178,43,26,1,0,84
178,43,27,1,0,84
178,43,28,1,0,84
178,43,29,1,0,84
178,43,30,1,1,86
178,43,31,1,1,86
178,43,32,1,1,86
178,43,33,1,1,86
178,44,34,0,1,85
178,44,35,0,1,85
178,44,36,0,1,85
178,44,37,0,2,18
178,44,38,0,2,2
178,44,39,0,2,2
178,44,40,0,2,2
178,44,41,0,2,2
178,44,42,0,2,20
179,0,33,0,1,85
179,0,50,0,1,85
179,0,35,0,2,25
179,0,36,0,2,19
179,0,37,0,2,11
179,0,43,0,2,22
179,0,44,0,2,23
179,0,46,0,2,2
179,0,47,0,2,2
179,1,50,0,1,85
179,1,43,0,2,22
179,1,45,0,2,6
179,2,50,0,1,85
179,2,36,0,2,19
179,2,43,0,2,22
179,2,44,0,2,23
179,3,33,0,1,85
179,3,50,0,1,85
179,3,35,0,2,25
179,3,36,0,2,19
179,3,37,0,2,11
179,3,43,0,2,22
179,3,44,0,2,23
179,3,45,0,2,6
179,4,50,0,1,85
179,4,36,0,2,19
179,4,37,0,2,11
179,4,38,0,2,14
179,4,39,0,2,8
179,5,50,0,1,85
179,5,36,0,2,19
179,5,39,0,2,8
179,5,43,0,2,22
179,5,44,0,2,23
179,6,50,0,1,85
179,6,35,0,2,25
179,6,36,0,2,19
179,6,43,0,2,22
179,6,44,0,2,23
179,6,45,0,2,6
179,7,50,0,1,85
179,7,35,0,2,25
179,7,36,0,2,19
179,7,40,0,2,12
179,7,41,0,2,13
179,7,43,0,2,22
179,8,50,0,1,85
179,8,36,0,2,19
179,8,39,0,2,8
179,8,43,0,2,22
179,8,49,0,2,20
179,9,50,0,1,85
179,9,34,0,1,85
179,9,35,0,2,25
179,9,36,0,2,19
179,9,37,0,2,11
179,9,45,0,2,6
179,9,48,0,2,0
179,10,50,0,1,85
179,10,35,0,2,25
179,10,36,0,2,19
179,10,37,0,2,11
179,10,43,0,2,22
179,10,45,0,2,6
179,10,49,0,2,20
179,11,50,0,1,85
179,11,39,0,2,8
179,11,41,0,2,13
179,11,43,0,2,22
179,11,49,0,2,20
179,12,50,0,1,85
179,12,35,0,2,25
179,12,36,0,2,19
179,12,39,0,2,8
179,12,41,0,2,13
179,12,43,0,2,22
179,12,45,0,2,6
179,13,50,0,1,85
179,13,35,0,2,25
179,13,36,0,2,19
179,13,39,0,2,8
179,13,40,0,2,12
179,13,43,0,2,22
179,13,44,0,2,23
179,13,45,0,2,6
179,14,33,0,1,85
179,14,50,0,1,85
179,14,36,0,2,19
179,14,37,0,2,11
179,14,39,0,2,8
179,14,43,0,2,22
179,15,32,0,1,85
179,15,50,0,1,85
179,15,36,0,2,19
179,15,37,0,2,11
179,15,39,0,2,8
179,15,45,0,2,6
179,16,50,0,1,85
179,16,35,0,2,25
179,16,36,0,2,19
179,16,37,0,2,11
179,16,43,0,2,22
179,16,44,0,2,23
179,16,45,0,2,6
179,17,32,0,1,85
179,17,50,0,1,85
179,17,37,0,2,11
179,17,39,0,2,8
179,17,43,0,2,22
179,17,45,0,2,6
179,18,50,0,1,85
179,18,40,0,2,12
179,19,32,0,1,85
179,19,50,0,1,85
179,20,50,0,1,85
179,20,35,0,2,25
179,20,36,0,2,19
179,20,39,0,2,8
179,20,40,0,2,12
179,20,43,0,2,22
179,20,44,0,2,23
179,20,45,0,2,6
179,21,50,0,1,85
179,21,35,0,2,25
179,21,36,0,2,19
179,21,39,0,2,8
179,21,43,0,2,22
179,21,44,0,2,23
179,21,49,0,2,20
179,22,50,0,1,85
179,22,35,0,2,25
179,22,37,0,2,11
179,22,42,0,2,10
179,22,43,0,2,22
179,22,44,0,2,23
179,22,45,0,2,6
179,22,47,0,2,2
179,23,50,0,1,85
179,23,39,0,2,8
179,23,47,0,2,2
179,24,50,0,1,85
179,24,36,0,2,19
179,24,37,0,2,11
179,24,43,0,2,22
179,24,44,0,2,23
179,24,45,0,2,6
179,25,33,0,1,85
179,25,50,0,1,85
179,25,36,0,2,19
179,25,39,0,2,8
179,26,50,0,1,85
179,26,35,0,2,25
179,26,36,0,2,19
179,26,39,0,2,8
179,26,44,0,2,23
179,26,45,0,2,6
179,26,47,0,2,2
179,26,49,0,2,20
179,27,50,0,1,85
179,27,39,0,2,8
179,27,49,0,2,20
179,28,50,0,1,85
179,28,35,0,2,25
179,28,36,0,2,19
179,28,37,0,2,11
179,28,39,0,2,8
179,28,43,0,2,22
179,28,44,0,2,23
179,28,45,0,2,6
179,29,50,0,1,85
179,29,35,0,2,25
179,29,37,0,2,11
179,29,39,0,2,8
179,29,42,0,2,10
179,29,43,0,2,22
179,29,44,0,2,23
179,30,50,0,1,85
179,30,35,0,2,25
179,30,36,0,2,19
179,30,39,0,2,8
179,30,41,0,2,13
179,30,43,0,2,22
179,30,44,0,2,23
179,30,45,0,2,6
179,30,47,0,2,2
179,31,50,0,1,85
179,31,35,0,2,25
179,31,36,0,2,19
179,31,43,0,2,22
179,31,44,0,2,23
179,31,45,0,2,6
179,32,15,1,0,84
179,32,17,1,0,84
179,32,19,1,0,84
179,32,51,1,0,84
179,33,0,1,0,84
179,33,3,1,0,84
179,33,14,1,0,84
179,33,51,1,0,84
179,33,25,1,0,84
179,34,9,1,0,84
179,34,51,1,0,84
179,35,0,2,0,67
179,35,3,2,0,67
179,35,6,2,0,67
179,35,7,2,0,67
179,35,9,2,0,67
179,35,10,2,0,67
179,35,12,2,0,67
179,35,13,2,0,67
179,35,16,2,0,67
179,35,20,2,0,67
179,35,21,2,0,67
179,35,22,2,0,67
179,35,51,2,0,67
179,35,26,2,0,67
179,35,28,2,0,67
179,35,29,2,0,67
179,35,30,2,0,67
179,35,31,2,0,67
179,36,0,2,0,61
179,36,2,2,0,61
179,36,3,2,0,61
179,36,4,2,0,61
179,36,5,2,0,61
179,36,6,2,0,61
179,36,7,2,0,61
179,36,8,2,0,61
179,36,9,2,0,61
179,36,10,2,0,61
179,36,12,2,0,61
179,36,13,2,0,61
179,36,14,2,0,61
179,36,15,2,0,61
179,36,16,2,0,61
179,36,20,2,0,61
179,36,21,2,0,61
179,36,24,2,0,61
179,36,51,2,0,61
179,36,25,2,0,61
179,36,26,2,0,61
179,36,28,2,0,61
179,36,30,2,0,61
179,36,31,2,0,61
179,37,0,2,0,53
179,37,3,2,0,53
179,37,4,2,0,53
179,37,9,2,0,53
179,37,10,2,0,53
179,37,14,2,0,53
179,37,15,2,0,53
179,37,16,2,0,53
179,37,17,2,0,53
179,37,22,2,0,53
179,37,24,2,0,53
179,37,51,2,0,53
179,37,28,2,0,53
179,37,29,2,0,53
179,38,4,2,0,56
179,38,51,2,0,56
179,39,4,2,0,50
179,39,5,2,0,50
179,39,8,2,0,50
179,39,11,2,0,50
179,39,12,2,0,50
179,39,13,2,0,50
179,39,14,2,0,50
179,39,15,2,0,50
179,39,17,2,0,50
179,39,20,2,0,50
179,39,21,2,0,50
179,39,23,2,0,50
179,39,51,2,0,50
179,39,25,2,0,50
179,39,26,2,0,50
179,39,27,2,0,50
179,39,28,2,0,50
179,39,29,2,0,50
179,39,30,2,0,50
179,40,7,2,0,54
179,40,13,2,0,54
179,40,18,2,0,54
179,40,20,2,0,54
179,40,51,2,0,54
179,41,7,2,0,55
179,41,11,2,0,55
179,41,12,2,0,55
179,41,51,2,0,55
179,41,30,2,0,55
179,42,22,2,0,52
179,42,51,2,0,52
179,42,29,2,0,52
179,43,0,2,0,64
179,43,1,2,0,64
179,43,2,2,0,64
179,43,3,2,0,64
179,43,5,2,0,64
179,43,6,2,0,64
179,43,7,2,0,64
179,43,8,2,0,64
179,43,10,2,0,64
179,43,11,2,0,64
179,43,12,2,0,64
179,43,13,2,0,64
179,43,14,2,0,64
179,43,16,2,0,64
179,43,17,2,0,64
179,43,20,2,0,64
179,43,21,2,0,64
179,43,22,2,0,64
179,43,24,2,0,64
179,43,51,2,0,64
179,43,28,2,0,64
179,43,29,2,0,64
179,43,30,2,0,64
179,43,31,2,0,64
179,44,0,2,0,65
179,44,2,2,0,65
179,44,3,2,0,65
179,44,5,2,0,65
179,44,6,2,0,65
179,44,13,2,0,65
179,44,16,2,0,65
179,44,20,2,0,65
179,44,21,2,0,65
179,44,22,2,0,65
179,44,24,2,0,65
179,44,51,2,0,65
179,44,26,2,0,65
179,44,28,2,0,65
179,44,29,2,0,65
179,44,30,2,0,65
179,44,31,2,0,65
179,45,1,2,0,48
179,45,3,2,0,48
179,45,6,2,0,48
179,45,9,2,0,48
179,45,10,2,0,48
179,45,12,2,0,48
179,45,13,2,0,48
179,45,15,2,0,48
179,45,16,2,0,48
179,45,17,2,0,48
179,45,20,2,0,48
179,45,22,2,0,48
179,45,24,2,0,48
179,45,51,2,0,48
179,45,26,2,0,48
179,45,28,2,0,48
179,45,30,2,0,48
179,45,31,2,0,48
179,46,0,2,0,44
179,46,51,2,0,44
179,47,0,2,0,44
179,47,22,2,0,44
179,47,23,2,0,44
179,47,51,2,0,44
179,47,26,2,0,44
179,47,30,2,0,44
179,48,9,2,0,42
179,48,51,2,0,42
179,49,8,2,0,62
179,49,10,2,0,62
179,49,11,2,0,62
179,49,21,2,0,62
179,49,51,2,0,62
179,49,26,2,0,62
179,49,27,2,0,62
179,50,0,1,0,84
179,50,1,1,0,84
179,50,2,1,0,84
179,50,3,1,0,84
179,50,4,1,0,84
179,50,5,1,0,84
179,50,6,1,0,84
179,50,7,1,0,84
179,50,8,1,0,84
179,50,9,1,0,84
179,50,10,1,0,84
179,50,11,1,0,84
179,50,12,1,0,84
179,50,13,1,0,84
179,50,14,1,0,84
179,50,15,1,0,84
179,50,16,1,0,84
179,50,17,1,0,84
179,50,18,1,0,84
179,50,19,1,0,84
179,50,20,1,0,84
179,50,21,1,0,84
179,50,22,1,0,84
179,50,23,1,0,84
179,50,24,1,0,84
179,50,25,1,0,84
179,50,26,1,0,84
179,50,27,1,0,84
179,50,28,1,0,84
179,50,29,1,0,84
179,50,30,1,0,84
179,50,31,1,0,84
179,51,32,0,1,85
179,51,33,0,1,85
179,51,34,0,1,85
179,51,35,0,2,25
179,51,36,0,2,19
179,51,37,0,2,11
179,51,38,0,2,14
179,51,39,0,2,8
179,51,40,0,2,12
179,51,41,0,2,13
179,51,42,0,2,10
179,51,43,0,2,22
179,51,44,0,2,23
179,51,45,0,2,6
179,51,46,0,2,2
179,51,47,0,2,2
179,51,48,0,2,0
179,51,49,0,2,20
180,0,50,0,1,85
180,0,35,0,1,85
180,0,49,0,2,24
180,1,50,0,1,85
180,1,30,0,1,85
180,1,33,0,1,85
180,1,38,0,1,85
180,1,40,0,1,85
180,2,29,0,1,85
180,2,50,0,1,85
180,3,50,0,1,85
180,3,34,0,1,85
180,3,49,0,2,24
180,4,50,0,1,85
180,4,33,0,1,85
180,4,42,0,1,85
180,5,50,0,1,85
180,5,30,0,1,85
180,6,29,0,1,85
180,6,50,0,1,85
180,6,47,0,1,85
180,7,50,0,1,85
180,7,47,0,1,85
180,8,50,0,1,85
180,8,33,0,1,85
180,8,35,0,1,85
180,8,46,0,1,85
180,9,50,0,1,85
180,9,37,0,1,85
180,10,50,0,1,85
180,10,30,0,1,85
180,11,50,0,1,85
180,11,34,0,1,85
180,11,46,0,1,85
180,12,50,0,1,85
180,12,47,0,1,85
180,13,50,0,1,85
180,13,34,0,1,85
180,13,36,0,1,85
180,13,37,0,1,85
180,13,41,0,1,85
180,13,44,0,1,85
180,13,46,0,1,85
180,13,48,0,1,85
180,14,50,0,1,85
180,14,33,0,1,85
180,15,50,0,1,85
180,15,35,0,1,85
180,16,50,0,1,85
180,16,44,0,1,85
180,17,50,0,1,85
180,17,33,0,1,85
180,17,44,0,1,85
180,17,49,0,2,24
180,18,29,0,1,85
180,18,50,0,1,85
180,19,50,0,1,85
180,19,49,0,2,24
180,20,50,0,1,85
180,20,37,0,1,85
180,20,41,0,1,85
180,21,50,0,1,85
180,21,37,0,1,85
180,22,50,0,1,85
180,22,33,0,1,85
180,22,34,0,1,85
180,22,35,0,1,85
180,22,39,0,1,85
180,22,41,0,1,85
180,23,50,0,1,85
180,23,46,0,1,85
180,24,50,0,1,85
180,24,44,0,1,85
180,24,49,0,2,24
180,25,50,0,1,85
180,25,32,0,1,85
180,25,38,0,1,85
180,25,46,0,1,85
180,26,50,0,1,85
180,26,33,0,1,85
180,27,50,0,1,85
180,27,47,0,1,85
180,28,50,0,1,85
180,28,49,0,2,24
180,29,2,1,0,84
180,29,6,1,0,84
180,29,18,1,0,84
180,29,50,1,1,86
180,29,31,1,1,86
180,29,45,1,1,86
180,30,1,1,0,84
180,30,5,1,0,84
180,30,10,1,0,84
180,30,50,1,1,86
180,30,31,1,1,86
180,30,32,1,1,86
180,31,29,1,1,86
180,31,50,1,1,86
180,31,30,1,1,86
180,31,32,1,1,86
180,31,33,1,1,86
180,32,25,1,0,84
180,32,50,1,1,86
180,32,30,1,1,86
180,32,31,1,1,86
180,33,1,1,0,84
180,33,4,1,0,84
180,33,8,1,0,84
180,33,14,1,0,84
180,33,17,1,0,84
180,33,22,1,0,84
180,33,26,1,0,84
180,33,50,1,1,86
180,33,31,1,1,86
180,34,3,1,0,84
180,34,11,1,0,84
180,34,13,1,0,84
180,34,22,1,0,84
180,34,51,1,0,84
180,34,43,1,1,86
180,35,0,1,0,84
180,35,8,1,0,84
180,35,15,1,0,84
180,35,22,1,0,84
180,35,51,1,0,84
180,36,13,1,0,84
180,36,51,1,0,84
180,37,9,1,0,84
180,37,13,1,0,84
180,37,20,1,0,84
180,37,21,1,0,84
180,37,51,1,0,84
180,37,43,1,1,86
180,37,46,1,1,86
180,38,1,1,0,84
180,38,25,1,0,84
180,38,51,1,0,84
180,39,22,1,0,84
180,39,51,1,0,84
180,40,1,1,0,84
180,40,51,1,0,84
180,41,13,1,0,84
180,41,20,1,0,84
180,41,22,1,0,84
180,41,51,1,0,84
180,42,4,1,0,84
180,42,51,1,0,84
180,43,51,1,0,84
180,43,34,1,1,86
180,43,37,1,1,86
180,43,47,1,1,86
180,44,13,1,0,84
180,44,16,1,0,84
180,44,17,1,0,84
180,44,24,1,0,84
180,44,51,1,0,84
180,45,51,1,0,84
180,45,29,1,1,86
180,45,46,1,1,86
180,46,8,1,0,84
180,46,11,1,0,84
180,46,13,1,0,84
180,46,23,1,0,84
180,46,25,1,0,84
180,46,51,1,0,84
180,46,37,1,1,86
180,46,45,1,1,86
180,47,6,1,0,84
180,47,7,1,0,84
180,47,12,1,0,84
180,47,27,1,0,84
180,47,51,1,0,84
180,47,43,1,1,86
180,48,13,1,0,84
180,48,51,1,0,84
180,49,0,2,0,66
180,49,3,2,0,66
180,49,17,2,0,66
180,49,19,2,0,66
180,49,24,2,0,66
180,49,28,2,0,66
180,49,51,2,0,66
180,50,0,1,0,84
180,50,1,1,0,84
180,50,2,1,0,84
180,50,3,1,0,84
180,50,4,1,0,84
180,50,5,1,0,84
180,50,6,1,0,84
180,50,7,1,0,84
180,50,8,1,0,84
180,50,9,1,0,84
180,50,10,1,0,84
180,50,11,1,0,84
180,50,12,1,0,84
180,50,13,1,0,84
180,50,14,1,0,84
180,50,15,1,0,84
180,50,16,1,0,84
180,50,17,1,0,84
180,50,18,1,0,84
180,50,19,1,0,84
180,50,20,1,0,84
180,50,21,1,0,84
180,50,22,1,0,84
180,50,23,1,0,84
180,50,24,1,0,84
180,50,25,1,0,84
180,50,26,1,0,84
180,50,27,1,0,84
180,50,28,1,0,84
180,50,29,1,1,86
180,50,30,1,1,86
180,50,31,1,1,86
180,50,32,1,1,86
180,50,33,1,1,86
180,51,34,0,1,85
180,51,35,0,1,85
180,51,36,0,1,85
180,51,37,0,1,85
180,51,38,0,1,85
180,51,39,0,1,85
180,51,40,0,1,85
180,51,41,0,1,85
180,51,42,0,1,85
180,51,43,0,1,85
180,51,44,0,1,85
180,51,45,0,1,85
180,51,46,0,1,85
180,51,47,0,1,85
180,51,48,0,1,85
180,51,49,0,2,24
181,0,19,0,1,85
181,0,22,0,1,85
181,0,24,0,1,85
181,0,45,0,1,85
181,0,39,0,1,85
181,1,21,0,1,85
181,1,25,0,1,85
181,1,31,0,1,85
181,1,45,0,1,85
181,1,37,0,1,85
181,1,43,0,2,12
181,2,19,0,1,85
181,2,29,0,1,85
181,2,45,0,1,85
181,3,18,0,1,85
181,3,23,0,1,85
181,3,24,0,1,85
181,3,45,0,1,85
181,4,19,0,1,85
181,4,20,0,1,85
181,4,34,0,1,85
181,4,45,0,1,85
181,5,27,0,1,85
181,5,34,0,1,85
181,5,35,0,1,85
181,5,36,0,1,85
181,5,45,0,1,85
181,5,44,0,2,20
181,6,19,0,1,85
181,6,45,0,1,85
181,7,31,0,1,85
181,7,32,0,1,85
181,7,45,0,1,85
181,7,40,0,1,85
181,8,19,0,1,85
181,8,45,0,1,85
181,9,45,0,1,85
181,9,38,0,1,85
181,9,41,0,1,85
181,10,45,0,1,85
181,10,38,0,1,85
181,10,42,0,1,85
181,11,45,0,1,85
181,11,42,0,1,85
181,12,21,0,1,85
181,12,26,0,1,85
181,12,28,0,1,85
181,12,33,0,1,85
181,12,45,0,1,85
181,12,37,0,1,85
181,12,42,0,1,85
181,13,45,0,1,85
181,13,43,0,2,12
181,14,34,0,1,85
181,14,45,0,1,85
181,15,34,0,1,85
181,15,45,0,1,85
181,15,37,0,1,85
181,15,43,0,2,12
181,16,30,0,1,85
181,16,32,0,1,85
181,16,45,0,1,85
181,16,38,0,1,85
181,16,39,0,1,85
181,16,40,0,1,85
181,17,34,0,1,85
181,17,45,0,1,85
181,18,3,1,0,84
181,18,46,1,0,84
181,19,0,1,0,84
181,19,2,1,0,84
181,19,4,1,0,84
181,19,46,1,0,84
181,19,6,1,0,84
181,19,8,1,0,84
181,20,4,1,0,84
181,20,46,1,0,84
181,21,1,1,0,84
181,21,46,1,0,84
181,21,12,1,0,84
181,22,0,1,0,84
181,22,46,1,0,84
181,23,3,1,0,84
181,23,46,1,0,84
181,24,0,1,0,84
181,24,3,1,0,84
181,24,46,1,0,84
181,25,1,1,0,84
181,25,46,1,0,84
181,26,46,1,0,84
181,26,12,1,0,84
181,27,5,1,0,84
181,27,46,1,0,84
181,28,46,1,0,84
181,28,12,1,0,84
181,29,2,1,0,84
181,29,46,1,0,84
181,30,46,1,0,84
181,30,16,1,0,84
181,31,1,1,0,84
181,31,46,1,0,84
181,31,7,1,0,84
181,32,46,1,0,84
181,32,7,1,0,84
181,32,16,1,0,84
181,33,46,1,0,84
181,33,12,1,0,84
181,34,4,1,0,84
181,34,5,1,0,84
181,34,46,1,0,84
181,34,14,1,0,84
181,34,15,1,0,84
181,34,17,1,0,84
181,35,5,1,0,84
181,35,46,1,0,84
181,36,5,1,0,84
181,36,46,1,0,84
181,37,1,1,0,84
181,37,46,1,0,84
181,37,12,1,0,84
181,37,15,1,0,84
181,38,46,1,0,84
181,38,9,1,0,84
181,38,10,1,0,84
181,38,16,1,0,84
181,39,0,1,0,84
181,39,46,1,0,84
181,39,16,1,0,84
181,40,46,1,0,84
181,40,7,1,0,84
181,40,16,1,0,84
181,41,46,1,0,84
181,41,9,1,0,84
181,42,46,1,0,84
181,42,10,1,0,84
181,42,11,1,0,84
181,42,12,1,0,84
181,43,1,2,0,54
181,43,46,2,0,54
181,43,13,2,0,54
181,43,15,2,0,54
181,44,5,2,0,62
181,44,46,2,0,62
181,45,0,1,0,84
181,45,1,1,0,84
181,45,2,1,0,84
181,45,3,1,0,84
181,45,4,1,0,84
181,45,5,1,0,84
181,45,46,1,0,84
181,45,6,1,0,84
181,45,7,1,0,84
181,45,8,1,0,84
181,45,9,1,0,84
181,45,10,1,0,84
181,45,11,1,0,84
181,45,12,1,0,84
181,45,13,1,0,84
181,45,14,1,0,84
181,45,15,1,0,84
181,45,16,1,0,84
181,45,17,1,0,84
181,46,18,0,1,85
181,46,19,0,1,85
181,46,20,0,1,85
181,46,21,0,1,85
181,46,22,0,1,85
181,46,23,0,1,85
181,46,24,0,1,85
181,46,25,0,1,85
181,46,26,0,1,85
181,46,27,0,1,85
181,46,28,0,1,85
181,46,29,0,1,85
181,46,30,0,1,85
181,46,31,0,1,85
181,46,32,0,1,85
181,46,33,0,1,85
